allocator::Initialize()
  hugepgsize: 2097152
  use MADV_WILLNEED: 1
  mmap() region [0x7f4f4d77f000, 0x7f4f8f97f000)
cpu0 owns [0x7f4f4d800000, 0x7f4f50400000)
cpu1 owns [0x7f4f50400000, 0x7f4f53000000)
cpu2 owns [0x7f4f53000000, 0x7f4f55c00000)
cpu3 owns [0x7f4f55c00000, 0x7f4f58800000)
cpu4 owns [0x7f4f58800000, 0x7f4f5b400000)
cpu5 owns [0x7f4f5b400000, 0x7f4f5e000000)
cpu6 owns [0x7f4f5e000000, 0x7f4f60c00000)
cpu7 owns [0x7f4f60c00000, 0x7f4f63800000)
cpu8 owns [0x7f4f63800000, 0x7f4f66400000)
cpu9 owns [0x7f4f66400000, 0x7f4f69000000)
cpu10 owns [0x7f4f69000000, 0x7f4f6bc00000)
cpu11 owns [0x7f4f6bc00000, 0x7f4f6e800000)
cpu12 owns [0x7f4f6e800000, 0x7f4f71400000)
cpu13 owns [0x7f4f71400000, 0x7f4f74000000)
cpu14 owns [0x7f4f74000000, 0x7f4f76c00000)
cpu15 owns [0x7f4f76c00000, 0x7f4f79800000)
cpu16 owns [0x7f4f79800000, 0x7f4f7c400000)
cpu17 owns [0x7f4f7c400000, 0x7f4f7f000000)
cpu18 owns [0x7f4f7f000000, 0x7f4f81c00000)
cpu19 owns [0x7f4f81c00000, 0x7f4f84800000)
cpu20 owns [0x7f4f84800000, 0x7f4f87400000)
cpu21 owns [0x7f4f87400000, 0x7f4f8a000000)
cpu22 owns [0x7f4f8a000000, 0x7f4f8cc00000)
cpu23 owns [0x7f4f8cc00000, 0x7f4f8f800000)
Database Benchmark:
  pid: 31913
settings:
  par-loading : 0
  pin-cpus    : 1
  slow-exit   : 0
  retry-txns  : 1
  backoff-txns: 0
  bench       : tpcc
  scale       : 24
  num-cpus    : 32
  num-threads : 24
  shardIndex  : 3
  paxos_proc_name  : localhost
  nshards     : 10
  db-type     : mbta
  basedir     : ./tmp
  txn-flags   : 1
  runtime     : 20
  var-encode  : yes
  allocator   : jemalloc
  numa-memory : 1107296256
  logfiles : []
  assignments : []
  disable-gc : 0
  disable-snapshots : 0
  stats-server-sockfile: 
system properties:
  tuple_prefetch          : no
  btree_node_prefetch     : yes
I [../src/deptran/paxos_main_helper.cc:77] 2023-12-01 03:06:03.362 | PWD : /home/azureuser/srolis
I [../src/deptran/paxos_worker.cc:220] 2023-12-01 03:06:03.538 | Server s123 ready at 0.0.0.0:7523
starting server at 0.0.0.0:7518
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.538 | rrr::Client: connect(20.97.161.36:7601): Connection refused
starting server at 0.0.0.0:7519I [../src/deptran/communicator.cc:14] 2023-12-01 03:06:03.538 | setup paxos communicator

starting server at I [../src/rrr/rpc/server.cpp:537] 2023-12-01 03:06:03.538 | rrr::Server: started on 0.0.0.0:7518
starting server at I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.538 | connect to site: 20.242.21.226:7501 (attempt 0)
0.0.0.0:75220.0.0.0:7520

I [../src/deptran/paxos_worker.cc:220] 2023-12-01 03:06:03.538 | Server s118 ready at 0.0.0.0:7518
I [../src/rrr/rpc/server.cpp:537] 2023-12-01 03:06:03.538 | rrr::Server: started on 0.0.0.0:7519
I [../src/deptran/paxos_worker.cc:220] 2023-12-01 03:06:03.538 | Server s119 ready at 0.0.0.0:7519
I [../src/rrr/rpc/server.cpp:537] 2023-12-01 03:06:03.538 | rrr::Server: started on 0.0.0.0:7520
I [../src/rrr/rpc/server.cpp:537] 2023-12-01 03:06:03.538 | rrr::Server: started on 0.0.0.0:7522
I [../src/deptran/paxos_worker.cc:220] 2023-12-01 03:06:03.538 | Server s120 ready at 0.0.0.0:7520
I [../src/deptran/communicator.cc:14] 2023-12-01 03:06:03.538 | setup paxos communicator
I [../src/deptran/paxos_worker.cc:220] 2023-12-01 03:06:03.538 | Server s122 ready at 0.0.0.0:7522
I [../src/deptran/communicator.cc:14] 2023-12-01 03:06:03.538 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.538 | connect to site: 20.242.21.226:7501 (attempt 0)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.538 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.538 | connect to site: 20.97.161.36:7601 (attempt 0)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.538 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:14] 2023-12-01 03:06:03.538 | setup paxos communicator
I [../src/deptran/communicator.cc:14] 2023-12-01 03:06:03.538 | setup paxos communicator
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.538 | connect to site: 20.242.21.226:7501 (attempt 0)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.538 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.538 | connect to site: 20.242.21.226:7501 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.538 | connect to site: 20.242.21.226:7501 (attempt 0)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.539 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.539 | connect to site: 20.97.161.36:7601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.539 | connect to site: 20.97.161.36:7601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.539 | connect to site: 20.97.161.36:7601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.539 | connect to site: 20.97.161.36:7601 (attempt 0)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:03.539 | connect to site: 20.97.161.36:7601 (attempt 0)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:03.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.470 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.471 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.471 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.472 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.472 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.472 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.472 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.472 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.473 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.473 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.474 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.475 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.478 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.479 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.479 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.480 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.483 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.484 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.484 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.485 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.489 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.489 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.490 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.490 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.495 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.495 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.496 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.496 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.538 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.538 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.538 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.538 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.539 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.539 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.539 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.540 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.540 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.540 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.540 | connect to site: 20.97.161.36:7601 (attempt 1)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:04.540 | connect to site: 20.97.161.36:7601 (attempt 1)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.541 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.541 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.541 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.541 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:04.541 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.472 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.472 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.472 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.473 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.473 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.473 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.473 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.473 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.474 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.474 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.475 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.476 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.479 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.480 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.480 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.484 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.484 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.485 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.488 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.489 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.490 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.490 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.491 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.491 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.496 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.496 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.496 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.497 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.539 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.539 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.540 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.540 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.540 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.540 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.541 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.541 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.541 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.541 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.541 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.541 | connect to site: 20.97.161.36:7601 (attempt 2)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:05.541 | connect to site: 20.97.161.36:7601 (attempt 2)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.541 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.542 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.542 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.542 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:05.542 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.473 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.474 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.474 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.474 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.474 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.475 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.475 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.475 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.476 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.477 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.477 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.477 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.480 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.481 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.484 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.485 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.488 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.489 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.489 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.489 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.491 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.491 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.492 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.492 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.497 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.497 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.497 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.498 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.540 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.540 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.541 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.541 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.541 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.542 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.542 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.542 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.542 | connect to site: 20.97.161.36:7601 (attempt 3)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:06.542 | connect to site: 20.97.161.36:7601 (attempt 3)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.542 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.543 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.543 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.544 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.544 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.544 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.545 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.545 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.545 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:06.545 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.475 | connect to site: 20.97.161.36:7601 (attempt 4)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.475 | connect to site: 20.97.161.36:7601 (attempt 4)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.475 | connect to site: 20.97.161.36:7601 (attempt 4)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.476 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.476 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.476 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.477 | connect to site: 20.97.161.36:7601 (attempt 4)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.477 | connect to site: 20.97.161.36:7601 (attempt 4)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.477 | connect to site: 20.97.161.36:7601 (attempt 4)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.478 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.478 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.478 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.481 | connect to site: 20.97.161.36:7601 (attempt 4)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.482 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.485 | connect to site: 20.97.161.36:7601 (attempt 4)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.486 | rrr::Client: connect(20.97.161.36:7601): Connection refused
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.489 | connect to site: 20.97.161.36:7601 (attempt 4)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.489 | connect to site: 20.97.161.36:7601 (attempt 4)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.492 | connect to site: 20.97.161.36:7601 (attempt 4)
I [../src/deptran/communicator.cc:167] 2023-12-01 03:06:07.492 | connect to site: 20.97.161.36:7601 (attempt 4)
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.493 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.496 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.496 | rrr::Client: connect(20.97.161.36:7601): Connection refused
E [../src/rrr/rpc/client.cpp:166] 2023-12-01 03:06:07.496 | rrr::Client: connect(20.97.161.36:7601): Connection refused
